0.086581804,0.086581804,0.132409048,0,0.132409048,0.071429946,0.210270095,0.14710564,0.132409048,0.14897652,1,0.061343273,0.049857993,0.071429946,0.071429946,0.14897652,0.173472727,0.086581804,0.210270095,0.049857993,0.14897652,0.210270095,0.071429946,0.14897652,0.14357347,0.14897652,0.049857993,0.071429946,0.121083697,0.054521373,0.054521373,0.14897652,0.061343273,0.049857993,0.061343273,0.054521373,0.173472727,0.109892388,0.121083697,0.071429946,0.054521373,0.086581804,0.121083697,0.071429946,0.071429946,0.054521373,0.049857993,0.14897652,0.061343273,0.054521373,0.054521373,0.054521373,0.132409048,0.129660196,0.071429946,0.049857993,0.061343273,0.132409048,0.159332177,0.054521373,0.132409048,0.210270095,0.132409048,0.071429946,0.071429946,0.049857993,0.109892388,0.159332177,0.071429946,0.054521373,0.145273455,0.111772681,0,0.071429946,0.210270095,0.132409048,0.049857993,0.054521373,0.061343273,0.061343273,0.132409048,0,0.071429946,0.046646837,0.061343273,0.054521373,0.046646837,0.061343273,0.046646837,0.049857993,0.173472727,0.071429946,0.14710564,0.054521373,0.049857993,0.061343273,0.086581804,0.054521373,0.054521373,0.811537664,0.071429946,0.061343273,0.049857993,0.061343273,0.061343273,0.173472727,0.132409048,0.266881514,0.173472727,0.061343273,0.114242844,0.173472727,0.173472727,0.173472727,0.054521373,0.071429946,0.054521373,0.061343273,0.061343273,0.044424556,0.132409048,0.132409048,0.173472727,0.086581804,0.061343273,0.14897652,0.086581804,0.061343273,0.061343273,0.046646837,0.173472727,0.061343273,0.132392282,0.14897652,0.14897652,0.086581804,0.054521373,0.061343273,0.046646837,0.109892388,0.054521373,0.210270095,0.061343273,0.046646837,0.044424556,0.14897652,0.071429946,0.12283445,0.049857993,0.14897652,0.132409048,0.054521373,0.132409048,0.14897652,0.044424556,0.061343273,0.071429946,0.173472727,0.173472727,0.14897652,0,0.173472727,0.086581804,0.086581804,0.129660196,0.14897652,0.132409048,0,0.14897652,0.054521373,0.132409048,0.061343273,0.071429946,0.061343273,0.061343273,0.132392282,0,0.132409048,0.061343273,0.046646837,0.049857993,0.054521373,0.086581804,0.210270095,0.054521373,0.061343273,0.210270095,0.049857993,0.071429946,0.071429946,0.173472727,0.14897652,0.049857993,0.086581804,0.266881514,0.054521373,0.049857993,0.086581804,0.132409048,0.071429946,0.071429946,0.044424556,0.109892388,0.357256553,0.061343273,0,0.054521373
0.061343273,0.061343273,0.032258637,0,0.032258637,0.21283189,0.061343273,0.115768709,0.032258637,0.03846223,0.061343273,1,0.028013277,0.047619921,0.047619921,0.03846223,0.047619921,0.061343273,0.061343273,0.028013277,0.03846223,0.061343273,0.047619921,0.03846223,0.039738447,0.03846223,0.028013277,0.833333028,0.028013277,0.032258637,0.032258637,0.03846223,0.03846223,0.028013277,0.03846223,0.032258637,0.047619921,0.082379097,0.028013277,0.047619921,0.032258637,0.061343273,0.028013277,0.047619921,0.047619921,0.032258637,0.028013277,0.03846223,0.03846223,0.032258637,0.032258637,0.032258637,0.032258637,0.03367916,0.047619921,0.028013277,0.673076439,0.032258637,0.047041171,0.032258637,0.032258637,0.061343273,0.032258637,0.115648379,0.047619921,0.028013277,0.082379097,0.047041171,0.047619921,0.032258637,0.047041171,0.029197618,0,0.549999175,0.061343273,0.032258637,0.028013277,0.032258637,0.03846223,0.03846223,0.032258637,0,0.047619921,0.025087767,0.03846223,0.032258637,0.025087767,0.03846223,0.025087767,0.028013277,0.047619921,0.047619921,0.115768709,0.032258637,0.028013277,0.03846223,0.061343273,0.032258637,0.032258637,0.082379097,0.047619921,0.03846223,0.028013277,0.03846223,0.03846223,0.047619921,0.032258637,0.082379097,0.047619921,0.03846223,0.029819518,0.047619921,0.047619921,0.047619921,0.032258637,0.047619921,0.032258637,0.03846223,0.03846223,0.023062118,0.032258637,0.032258637,0.047619921,0.061343273,0.03846223,0.03846223,0.14897652,0.03846223,0.03846223,0.025087767,0.047619921,0.03846223,0.036757459,0.03846223,0.03846223,0.061343273,0.032258637,0.03846223,0.025087767,0.082379097,0.032258637,0.061343273,0.673076439,0.025087767,0.023062118,0.03846223,0.047619921,0.031975016,0.028013277,0.03846223,0.032258637,0.032258637,0.032258637,0.03846223,0.023062118,0.03846223,0.21283189,0.047619921,0.047619921,0.03846223,0,0.047619921,0.061343273,0.061343273,0.03367916,0.03846223,0.032258637,0,0.03846223,0.032258637,0.032258637,0.03846223,0.047619921,0.03846223,0.03846223,0.036757459,0,0.032258637,0.03846223,0.025087767,0.028013277,0.032258637,0.061343273,0.061343273,0.032258637,0.03846223,0.061343273,0.028013277,0.047619921,0.047619921,0.047619921,0.03846223,0.028013277,0.061343273,0.082379097,0.032258637,0.028013277,0.061343273,0.032258637,0.047619921,0.047619921,0.023062118,0.082379097,0.115768709,0.03846223,0,0.032258637
0.049857993,0.222834703,0.022082402,0,0.022082402,0.036761943,0.049857993,0.101626678,0.022082402,0.028013277,0.049857993,0.028013277,1,0.271481054,0.424592019,0.028013277,0.036761943,0.222834703,0.049857993,0.133086931,0.028013277,0.049857993,0.164303377,0.028013277,0.030793762,0.028013277,0.133086931,0.036761943,0.018021641,0.163074998,0.163074998,0.028013277,0.206873557,0.133086931,0.206873557,0.163074998,0.036761943,0.069898901,0.018021641,0.036761943,0.163074998,0.049857993,0.018021641,0.271481054,0.424592019,0.255046685,0.133086931,0.028013277,0.206873557,0.255046685,0.255046685,0.163074998,0.022082402,0.024598051,0.424592019,0.133086931,0.028013277,0.022082402,0.038443795,0.163074998,0.022082402,0.049857993,0.022082402,0.036761943,0.271481054,0.133086931,0.069898901,0.038443795,0.271481054,0.842271159,0.038443795,0.021380786,0,0.036761943,0.049857993,0.022082402,0.133086931,0.163074998,0.206873557,0.125202196,0.022082402,0,0.164303377,0.112414826,0.206873557,0.163074998,0.112414826,0.206873557,0.112414826,0.133086931,0.036761943,0.271481054,0.454209032,0.163074998,0.133086931,0.206873557,0.222834703,0.163074998,0.163074998,0.069898901,0.164303377,0.206873557,0.133086931,0.32354693,0.32354693,0.036761943,0.022082402,0.069898901,0.036761943,0.206873557,0.02182825,0.036761943,0.036761943,0.036761943,0.255046685,0.036761943,0.163074998,0.32354693,0.206873557,0.098097872,0.022082402,0.022082402,0.036761943,0.049857993,0.206873557,0.028013277,0.049857993,0.206873557,0.206873557,0.112414826,0.036761943,0.206873557,0.028524631,0.028013277,0.028013277,0.121083697,0.163074998,0.32354693,0.844672167,0.069898901,0.163074998,0.049857993,0.028013277,0.175814988,0.153423501,0.028013277,0.089279004,0.023376643,0.133086931,0.028013277,0.022082402,0.163074998,0.022082402,0.028013277,0.098097872,0.206873557,0.036761943,0.036761943,0.036761943,0.028013277,0,0.036761943,0.222834703,0.049857993,0.024598051,0.028013277,0.022082402,0,0.028013277,0.163074998,0.022082402,0.206873557,0.271481054,0.32354693,0.068032244,0.028524631,0,0.022082402,0.206873557,0.112414826,0.133086931,0.163074998,0.368193283,0.049857993,0.163074998,0.206873557,0.049857993,0.133086931,0.036761943,0.424592019,0.036761943,0.028013277,0.133086931,0.222834703,0.069898901,0.163074998,0.133086931,0.121083697,0.022082402,0.036761943,0.164303377,0.098097872,0.069898901,0.101626678,0.206873557,0,0.163074998
0.071429946,0.319248128,0.041172339,0,0.041172339,0.057143926,0.071429946,0.128249503,0.041172339,0.047619921,0.071429946,0.047619921,0.271481054,1,0.421998728,0.047619921,0.057143926,0.319248128,0.071429946,0.271481054,0.047619921,0.071429946,0.255398362,0.047619921,0.047528824,0.047619921,0.271481054,0.057143926,0.036761943,0.304051121,0.304051121,0.047619921,0.351665478,0.271481054,0.351665478,0.304051121,0.057143926,0.093360272,0.036761943,0.057143926,0.304051121,0.071429946,0.036761943,0.421998728,0.421998728,0.304051121,0.271481054,0.047619921,0.351665478,0.304051121,0.304051121,0.304051121,0.041172339,0.041596591,0.421998728,0.271481054,0.047619921,0.041172339,0.054514469,0.304051121,0.041172339,0.071429946,0.041172339,0.057143926,0.421998728,0.271481054,0.093360272,0.054514469,0.421998728,0.304051121,0.054514469,0.035979509,0,0.057143926,0.071429946,0.041172339,0.271481054,0.304051121,0.351665478,0.21283189,0.041172339,0,0.255398362,0.24904353,0.351665478,0.304051121,0.24904353,0.351665478,0.24904353,0.271481054,0.057143926,0.421998728,0.573196756,0.720502458,0.643321971,0.351665478,0.319248128,0.304051121,0.304051121,0.093360272,0.255398362,0.351665478,0.271481054,0.351665478,0.351665478,0.057143926,0.041172339,0.093360272,0.057143926,0.351665478,0.036757459,0.057143926,0.057143926,0.057143926,0.304051121,0.057143926,0.304051121,0.351665478,0.351665478,0.233510809,0.041172339,0.041172339,0.057143926,0.071429946,0.351665478,0.047619921,0.071429946,0.351665478,0.833333028,0.24904353,0.057143926,0.351665478,0.043908645,0.047619921,0.047619921,0.173472727,0.304051121,0.351665478,0.24904353,0.093360272,0.304051121,0.071429946,0.047619921,0.24904353,0.233510809,0.047619921,0.138778105,0.039457634,0.271481054,0.047619921,0.041172339,0.304051121,0.041172339,0.047619921,0.233510809,0.351665478,0.057143926,0.057143926,0.057143926,0.047619921,0,0.057143926,0.319248128,0.071429946,0.041596591,0.047619921,0.041172339,0,0.047619921,0.304051121,0.041172339,0.351665478,0.421998728,0.351665478,0.115648379,0.043908645,0,0.041172339,0.351665478,0.24904353,0.271481054,0.304051121,0.527498701,0.071429946,0.304051121,0.549999175,0.071429946,0.271481054,0.057143926,0.421998728,0.057143926,0.047619921,0.271481054,0.319248128,0.093360272,0.304051121,0.271481054,0.173472727,0.041172339,0.057143926,0.255398362,0.233510809,0.093360272,0.128249503,0.833333028,0,0.304051121
0.071429946,0.319248128,0.041172339,0,0.041172339,0.057143926,0.071429946,0.128249503,0.041172339,0.047619921,0.071429946,0.047619921,0.424592019,0.421998728,1,0.047619921,0.057143926,0.319248128,0.071429946,0.271481054,0.047619921,0.071429946,0.255398362,0.047619921,0.047528824,0.047619921,0.271481054,0.057143926,0.036761943,0.304051121,0.304051121,0.047619921,0.351665478,0.271481054,0.351665478,0.304051121,0.057143926,0.093360272,0.036761943,0.057143926,0.304051121,0.071429946,0.036761943,0.421998728,0.659999252,0.720502458,0.271481054,0.047619921,0.351665478,0.475531084,0.475531084,0.304051121,0.041172339,0.041596591,0.659999252,0.271481054,0.047619921,0.041172339,0.054514469,0.304051121,0.041172339,0.071429946,0.041172339,0.057143926,0.421998728,0.271481054,0.093360272,0.054514469,0.421998728,0.475531084,0.054514469,0.035979509,0,0.057143926,0.071429946,0.041172339,0.271481054,0.304051121,0.351665478,0.21283189,0.041172339,0,0.255398362,0.24904353,0.351665478,0.304051121,0.24904353,0.351665478,0.24904353,0.271481054,0.057143926,0.421998728,0.573196756,0.304051121,0.271481054,0.351665478,0.319248128,0.304051121,0.304051121,0.093360272,0.255398362,0.351665478,0.271481054,0.833333028,0.549999175,0.057143926,0.041172339,0.093360272,0.057143926,0.351665478,0.036757459,0.057143926,0.057143926,0.057143926,0.475531084,0.057143926,0.304051121,0.549999175,0.351665478,0.233510809,0.041172339,0.041172339,0.057143926,0.071429946,0.351665478,0.047619921,0.071429946,0.351665478,0.351665478,0.24904353,0.057143926,0.351665478,0.043908645,0.047619921,0.047619921,0.173472727,0.304051121,0.549999175,0.389500093,0.093360272,0.304051121,0.071429946,0.047619921,0.389500093,0.365207165,0.047619921,0.138778105,0.039457634,0.271481054,0.047619921,0.041172339,0.304051121,0.041172339,0.047619921,0.233510809,0.351665478,0.057143926,0.057143926,0.057143926,0.047619921,0,0.057143926,0.319248128,0.071429946,0.041596591,0.047619921,0.041172339,0,0.047619921,0.304051121,0.041172339,0.351665478,0.421998728,0.549999175,0.115648379,0.043908645,0,0.041172339,0.351665478,0.24904353,0.271481054,0.304051121,0.527498701,0.071429946,0.304051121,0.351665478,0.071429946,0.271481054,0.057143926,0.659999252,0.057143926,0.047619921,0.271481054,0.319248128,0.093360272,0.304051121,0.271481054,0.173472727,0.041172339,0.057143926,0.255398362,0.233510809,0.093360272,0.128249503,0.351665478,0,0.304051121
0.061343273,0.061343273,0.078342404,0,0.078342404,0.047619921,0.14897652,0.115768709,0.078342404,0.444229946,0.14897652,0.03846223,0.028013277,0.047619921,0.047619921,1,0.115648379,0.061343273,0.14897652,0.028013277,0.093408273,0.14897652,0.047619921,0.444229946,0.096507658,0.093408273,0.028013277,0.047619921,0.125202196,0.032258637,0.032258637,0.444229946,0.03846223,0.028013277,0.03846223,0.032258637,0.115648379,0.082379097,0.125202196,0.047619921,0.032258637,0.061343273,0.068032244,0.047619921,0.047619921,0.032258637,0.028013277,0.093408273,0.03846223,0.032258637,0.032258637,0.032258637,0.078342404,0.081792245,0.047619921,0.028013277,0.03846223,0.078342404,0.114242844,0.032258637,0.078342404,0.14897652,0.372579866,0.047619921,0.047619921,0.028013277,0.082379097,0.114242844,0.047619921,0.032258637,0.443393896,0.215619729,0,0.047619921,0.14897652,0.078342404,0.028013277,0.032258637,0.03846223,0.03846223,0.144176356,0,0.047619921,0.025087767,0.03846223,0.032258637,0.025087767,0.03846223,0.025087767,0.028013277,0.115648379,0.047619921,0.115768709,0.032258637,0.028013277,0.03846223,0.061343273,0.032258637,0.032258637,0.200063521,0.047619921,0.03846223,0.028013277,0.03846223,0.03846223,0.115648379,0.078342404,0.200063521,0.115648379,0.03846223,0.133274986,0.115648379,0.115648379,0.115648379,0.032258637,0.047619921,0.032258637,0.03846223,0.03846223,0.023062118,0.144176356,0.078342404,0.115648379,0.061343273,0.03846223,0.093408273,0.061343273,0.03846223,0.03846223,0.025087767,0.115648379,0.03846223,0.424540231,0.093408273,0.093408273,0.061343273,0.032258637,0.03846223,0.025087767,0.082379097,0.032258637,0.14897652,0.03846223,0.025087767,0.023062118,0.093408273,0.047619921,0.077653609,0.028013277,0.284037401,0.078342404,0.032258637,0.078342404,0.093408273,0.023062118,0.03846223,0.047619921,0.115648379,0.115648379,0.093408273,0,0.115648379,0.061343273,0.061343273,0.081792245,0.093408273,0.078342404,0,0.093408273,0.032258637,0.078342404,0.03846223,0.047619921,0.03846223,0.03846223,0.089268115,0,0.078342404,0.03846223,0.025087767,0.028013277,0.032258637,0.061343273,0.14897652,0.032258637,0.03846223,0.14897652,0.028013277,0.047619921,0.047619921,0.115648379,0.093408273,0.028013277,0.061343273,0.200063521,0.032258637,0.028013277,0.061343273,0.144176356,0.047619921,0.047619921,0.023062118,0.082379097,0.281152579,0.03846223,0,0.032258637
0.071429946,0.071429946,0.099989966,0,0.099989966,0.057143926,0.173472727,0.128249503,0.099989966,0.115648379,0.173472727,0.047619921,0.036761943,0.057143926,0.057143926,0.115648379,1,0.071429946,0.173472727,0.036761943,0.115648379,0.173472727,0.057143926,0.115648379,0.115427143,0.21283189,0.036761943,0.057143926,0.089279004,0.041172339,0.041172339,0.115648379,0.047619921,0.036761943,0.047619921,0.041172339,0.138778105,0.093360272,0.089279004,0.057143926,0.041172339,0.071429946,0.089279004,0.057143926,0.057143926,0.041172339,0.036761943,0.115648379,0.047619921,0.041172339,0.041172339,0.041172339,0.099989966,0.101020293,0.057143926,0.036761943,0.047619921,0.099989966,0.132392282,0.041172339,0.099989966,0.319248128,0.099989966,0.057143926,0.057143926,0.036761943,0.093360272,0.132392282,0.057143926,0.041172339,0.118649138,0.087378807,0,0.057143926,0.173472727,0.099989966,0.036761943,0.041172339,0.047619921,0.047619921,0.099989966,0,0.057143926,0.033723621,0.047619921,0.041172339,0.033723621,0.047619921,0.033723621,0.036761943,0.138778105,0.057143926,0.128249503,0.041172339,0.036761943,0.047619921,0.071429946,0.041172339,0.041172339,0.226732089,0.057143926,0.047619921,0.036761943,0.047619921,0.047619921,0.138778105,0.099989966,0.226732089,0.138778105,0.047619921,0.089268115,0.138778105,0.138778105,0.138778105,0.041172339,0.057143926,0.041172339,0.047619921,0.047619921,0.031620295,0.099989966,0.099989966,0.138778105,0.071429946,0.047619921,0.115648379,0.071429946,0.047619921,0.047619921,0.033723621,0.138778105,0.047619921,0.106635282,0.115648379,0.115648379,0.071429946,0.041172339,0.047619921,0.033723621,0.093360272,0.041172339,0.173472727,0.047619921,0.033723621,0.031620295,0.21283189,0.057143926,0.095825682,0.036761943,0.115648379,0.099989966,0.041172339,0.099989966,0.115648379,0.031620295,0.047619921,0.057143926,0.138778105,0.659999252,0.115648379,0,0.255398362,0.071429946,0.071429946,0.101020293,0.115648379,0.099989966,0,0.21283189,0.041172339,0.099989966,0.047619921,0.057143926,0.047619921,0.047619921,0.106635282,0,0.099989966,0.047619921,0.033723621,0.036761943,0.041172339,0.071429946,0.319248128,0.041172339,0.047619921,0.824999519,0.036761943,0.057143926,0.057143926,0.255398362,0.115648379,0.036761943,0.071429946,0.226732089,0.041172339,0.036761943,0.071429946,0.099989966,0.057143926,0.057143926,0.031620295,0.093360272,0.311463078,0.047619921,0,0.041172339
0.086581804,0.639392737,0.054521373,0,0.054521373,0.071429946,0.086581804,0.14710564,0.054521373,0.061343273,0.086581804,0.061343273,0.222834703,0.319248128,0.319248128,0.061343273,0.071429946,1,0.086581804,0.222834703,0.061343273,0.086581804,0.527498701,0.061343273,0.059118488,0.061343273,0.222834703,0.071429946,0.049857993,0.243677156,0.243677156,0.061343273,0.274166874,0.222834703,0.274166874,0.243677156,0.071429946,0.109892388,0.049857993,0.071429946,0.243677156,0.086581804,0.049857993,0.319248128,0.319248128,0.243677156,0.222834703,0.061343273,0.274166874,0.243677156,0.243677156,0.243677156,0.054521373,0.053389492,0.319248128,0.222834703,0.061343273,0.054521373,0.065607367,0.243677156,0.054521373,0.086581804,0.054521373,0.071429946,0.319248128,0.222834703,0.109892388,0.065607367,0.319248128,0.243677156,0.065607367,0.046024045,0,0.071429946,0.086581804,0.054521373,0.222834703,0.243677156,0.274166874,0.453010236,0.054521373,0,0.527498701,0.208482801,0.274166874,0.243677156,0.208482801,0.274166874,0.208482801,0.222834703,0.071429946,0.319248128,0.657472144,0.243677156,0.222834703,0.274166874,0.639392737,0.243677156,0.243677156,0.109892388,0.527498701,0.274166874,0.222834703,0.274166874,0.274166874,0.071429946,0.054521373,0.109892388,0.071429946,0.274166874,0.047041171,0.071429946,0.071429946,0.071429946,0.243677156,0.071429946,0.243677156,0.274166874,0.274166874,0.198550565,0.054521373,0.054521373,0.071429946,0.086581804,0.274166874,0.061343273,0.086581804,0.274166874,0.274166874,0.208482801,0.071429946,0.274166874,0.054514469,0.061343273,0.061343273,0.210270095,0.243677156,0.274166874,0.208482801,0.109892388,0.243677156,0.086581804,0.061343273,0.208482801,0.198550565,0.061343273,0.173472727,0.050578891,0.222834703,0.061343273,0.054521373,0.243677156,0.054521373,0.061343273,0.198550565,0.274166874,0.071429946,0.071429946,0.071429946,0.061343273,0,0.071429946,0.639392737,0.086581804,0.053389492,0.061343273,0.054521373,0,0.061343273,0.243677156,0.054521373,0.274166874,0.319248128,0.274166874,0.14897652,0.054514469,0,0.054521373,0.274166874,0.208482801,0.222834703,0.243677156,0.386967654,0.086581804,0.243677156,0.274166874,0.086581804,0.222834703,0.071429946,0.319248128,0.071429946,0.061343273,0.222834703,0.639392737,0.109892388,0.243677156,0.222834703,0.210270095,0.054521373,0.071429946,0.527498701,0.198550565,0.109892388,0.14710564,0.274166874,0,0.243677156
0.086581804,0.086581804,0.243677156,0,0.132409048,0.071429946,0.210270095,0.14710564,0.132409048,0.14897652,0.210270095,0.061343273,0.049857993,0.071429946,0.071429946,0.14897652,0.173472727,0.086581804,1,0.049857993,0.274166874,0.386967654,0.071429946,0.14897652,0.14357347,0.14897652,0.049857993,0.071429946,0.121083697,0.054521373,0.054521373,0.14897652,0.061343273,0.049857993,0.061343273,0.054521373,0.173472727,0.109892388,0.121083697,0.071429946,0.054521373,0.086581804,0.222834703,0.071429946,0.071429946,0.054521373,0.049857993,0.14897652,0.061343273,0.054521373,0.054521373,0.054521373,0.132409048,0.39427284,0.071429946,0.049857993,0.061343273,0.243677156,0.159332177,0.054521373,0.132409048,0.210270095,0.132409048,0.071429946,0.071429946,0.049857993,0.109892388,0.484499884,0.071429946,0.054521373,0.145273455,0.111772681,0,0.071429946,0.210270095,0.132409048,0.049857993,0.054521373,0.061343273,0.061343273,0.132409048,0,0.071429946,0.046646837,0.061343273,0.054521373,0.046646837,0.061343273,0.046646837,0.049857993,0.319248128,0.071429946,0.14710564,0.054521373,0.049857993,0.061343273,0.086581804,0.054521373,0.054521373,0.266881514,0.071429946,0.061343273,0.049857993,0.061343273,0.061343273,0.319248128,0.243677156,0.811537664,0.319248128,0.061343273,0.114242844,0.173472727,0.173472727,0.173472727,0.054521373,0.071429946,0.054521373,0.061343273,0.061343273,0.044424556,0.132409048,0.132409048,0.319248128,0.086581804,0.061343273,0.274166874,0.086581804,0.061343273,0.061343273,0.046646837,0.319248128,0.061343273,0.132392282,0.14897652,0.274166874,0.086581804,0.054521373,0.061343273,0.046646837,0.109892388,0.054521373,0.210270095,0.061343273,0.046646837,0.044424556,0.14897652,0.071429946,0.12283445,0.049857993,0.14897652,0.132409048,0.054521373,0.132409048,0.14897652,0.044424556,0.061343273,0.071429946,0.173472727,0.173472727,0.274166874,0,0.173472727,0.086581804,0.086581804,0.39427284,0.453010236,0.243677156,0,0.14897652,0.054521373,0.243677156,0.061343273,0.071429946,0.061343273,0.061343273,0.132392282,0,0.132409048,0.061343273,0.046646837,0.049857993,0.054521373,0.086581804,0.210270095,0.054521373,0.061343273,0.210270095,0.049857993,0.071429946,0.071429946,0.173472727,0.14897652,0.049857993,0.086581804,0.266881514,0.054521373,0.049857993,0.086581804,0.132409048,0.071429946,0.071429946,0.044424556,0.109892388,0.657472144,0.061343273,0,0.054521373
0.049857993,0.222834703,0.022082402,0,0.022082402,0.036761943,0.049857993,0.101626678,0.022082402,0.028013277,0.049857993,0.028013277,0.133086931,0.271481054,0.271481054,0.028013277,0.036761943,0.222834703,0.049857993,1,0.028013277,0.049857993,0.164303377,0.028013277,0.030793762,0.028013277,0.133086931,0.036761943,0.018021641,0.163074998,0.255046685,0.028013277,0.206873557,0.133086931,0.206873557,0.163074998,0.036761943,0.069898901,0.018021641,0.036761943,0.163074998,0.049857993,0.018021641,0.271481054,0.271481054,0.163074998,0.133086931,0.028013277,0.206873557,0.163074998,0.163074998,0.163074998,0.022082402,0.024598051,0.271481054,0.133086931,0.028013277,0.022082402,0.038443795,0.163074998,0.022082402,0.049857993,0.022082402,0.036761943,0.271481054,0.133086931,0.069898901,0.038443795,0.643321971,0.163074998,0.038443795,0.021380786,0,0.036761943,0.049857993,0.022082402,0.133086931,0.163074998,0.206873557,0.125202196,0.022082402,0,0.164303377,0.112414826,0.206873557,0.163074998,0.112414826,0.206873557,0.112414826,0.133086931,0.036761943,0.271481054,0.454209032,0.163074998,0.133086931,0.206873557,0.222834703,0.163074998,0.163074998,0.069898901,0.164303377,0.7283321,0.133086931,0.206873557,0.206873557,0.036761943,0.022082402,0.069898901,0.036761943,0.206873557,0.02182825,0.036761943,0.036761943,0.036761943,0.163074998,0.036761943,0.163074998,0.206873557,0.32354693,0.098097872,0.022082402,0.022082402,0.036761943,0.049857993,0.206873557,0.028013277,0.049857993,0.206873557,0.206873557,0.112414826,0.036761943,0.206873557,0.028524631,0.028013277,0.028013277,0.121083697,0.255046685,0.206873557,0.112414826,0.069898901,0.163074998,0.049857993,0.028013277,0.112414826,0.098097872,0.028013277,0.089279004,0.023376643,0.133086931,0.028013277,0.022082402,0.163074998,0.022082402,0.028013277,0.098097872,0.206873557,0.036761943,0.036761943,0.036761943,0.028013277,0,0.036761943,0.222834703,0.049857993,0.024598051,0.028013277,0.022082402,0,0.028013277,0.163074998,0.022082402,0.206873557,0.271481054,0.206873557,0.068032244,0.028524631,0,0.022082402,0.206873557,0.112414826,0.133086931,0.163074998,0.368193283,0.049857993,0.163074998,0.206873557,0.049857993,0.133086931,0.036761943,0.271481054,0.036761943,0.028013277,0.133086931,0.222834703,0.069898901,0.255046685,0.133086931,0.121083697,0.022082402,0.036761943,0.164303377,0.098097872,0.069898901,0.101626678,0.206873557,0,0.38643481
