0.057143926,0.057143926,0.041172339,0.047619921,0.041172339,0.057143926,0.036761943,0.036761943,0.036761943,0.057143926,0.173472727,0.041172339,0.071429946,0.115648379,0.057143926,0.087378807,0.138778105,0.036761943,0.057143926,0.047619921,0.226732089,0.071429946,0.047619921,0.047619921,0.128249503,0.033723621,0.041172339,0.041172339,0.047619921,0.173472727,0.047619921,0.041172339,0.036761943,0.033723621,0.115648379,0.047619921,0.173472727,0.173472727,0.041172339,0.041172339,0.210270095,0.099989966,0.138778105,0.138778105,0.047619921,0.115648379,0.099989966,0.138778105,0.041172339,0.041172339,0.047619921,0.057143926,0.115427143,0.115648379,0.057143926,0.071429946,0.106635282,0.036761943,0.047619921,0.047619921,0.036761943,0.138778105,0.115648379,0.041172339,0.041172339,0.036761943,0.047619921,0.047619921,0.047619921,0.071429946,0.047619921,0.071429946,0.173472727,0.031620295,0.041172339,0.036761943,0.036761943,0.041172339,0.057143926,0.057143926,0.057143926,0.041172339,0.071429946,0.099989966,0.036761943,0.099989966,0.115648379,0.311463078,0.099989966,0.138778105,0.057143926,0.089279004,0.138778105,0.089279004,0.047619921,0.036761943,0,0.115648379,0.047619921,0.115648379,0.057143926,0,0.099989966,0.173472727,0.036761943,0.047619921,0,0.041172339,0.138778105,0.099989966,0.099989966,0.173472727,1,0.047619921,0.041172339,0.115648379,0.047619921,0.099989966,0.071429946,0.057143926,0.099989966,0.118649138,0.099989966,0.036761943,0.128249503,0.138778105,0.057143926,0.041172339,0.226732089,0.033723621,0.071429946,0.071429946,0.226732089,0.047619921,0,0.071429946,0.21283189,0.093360272,0.099989966,0.04296537,0.041172339,0.057143926,0.036761943,0.041172339,0.033723621,0.036761943,0.047619921,0.115648379,0.047619921,0.226732089,0.047619921,0.057143926,0.173472727,0,0.057143926,0.071429946,0.041172339,0.115648379,0.138778105,0.047619921,0.093360272,0.047619921,0.071429946,0.115648379,0.099989966,0.089279004,0.18280334,0.115648379,0.255398362,0.164283337,0.047619921,0,0.132392282,0.099989966,0.093360272,0.099989966,0.115648379,0.036761943,0.115648379,0.033723621,0.033723621,0.047619921,0.057143926,0.099989966,0.047619921,0.173472727,0.041172339,0.047619921,0.138778105,0.033723621,0,0.099989966,0.057143926,0.041172339,0.041172339,0.041172339,0.115648379,0.057143926,0.101020293,0.031620295,0.099989966,0.093360272,0.115648379,0.099989966,0.173472727,0.031620295,0.031620295,0.255398362,0.057143926,0.057143926,0.071429946,0.166404163,0,0.101020293,0,0.057143926,0.041172339
0.351665478,0.351665478,0.23822486,0.284037401,0.23822486,0.351665478,0.206873557,0.206873557,0.206873557,0.21283189,0.061343273,0.23822486,0.274166874,0.03846223,0.351665478,0.029197618,0.047619921,0.206873557,0.21283189,0.284037401,0.082379097,0.274166874,0.17190262,0.284037401,0.517415251,0.18526914,0.23822486,0.23822486,0.284037401,0.061343273,0.284037401,0.23822486,0.206873557,0.18526914,0.03846223,0.284037401,0.061343273,0.061343273,0.23822486,0.23822486,0.047041171,0.032258637,0.047619921,0.047619921,0.284037401,0.03846223,0.032258637,0.047619921,0.23822486,0.23822486,0.284037401,0.351665478,0.039738447,0.03846223,0.047619921,0.061343273,0.036757459,0.490223176,0.284037401,0.284037401,0.206873557,0.047619921,0.03846223,0.23822486,0.23822486,0.490223176,0.284037401,0.284037401,0.284037401,0.14897652,0.284037401,0.274166874,0.061343273,0.170310041,0.23822486,0.206873557,0.490223176,0.23822486,0.115648379,0.351665478,0.833333028,0.564515588,0.061343273,0.032258637,0.490223176,0.032258637,0.03846223,0.115768709,0.032258637,0.047619921,0.047619921,0.028013277,0.047619921,0.028013277,0.673076439,0.490223176,0,0.03846223,0.03846223,0.03846223,0.351665478,0,0.032258637,0.061343273,0.490223176,0.284037401,0,0.23822486,0.047619921,0.032258637,0.032258637,0.061343273,0.047619921,1,0.23822486,0.03846223,0.284037401,0.032258637,0.453010236,0.351665478,0.032258637,0.047041171,0.032258637,0.206873557,0.115768709,0.047619921,0.21283189,0.23822486,0.082379097,0.18526914,0.274166874,0.061343273,0.082379097,0.284037401,0,0.14897652,0.03846223,0.082379097,0.032258637,0.212205674,0.23822486,0.351665478,0.206873557,0.838709477,0.439027721,0.206873557,0.284037401,0.03846223,0.284037401,0.082379097,0.284037401,0.047619921,0.061343273,0,0.047619921,0.061343273,0.23822486,0.03846223,0.047619921,0.093408273,0.082379097,0.284037401,0.274166874,0.03846223,0.032258637,0.028013277,0.036757459,0.03846223,0.047619921,0.029819518,0.03846223,0,0.047041171,0.032258637,0.082379097,0.032258637,0.03846223,0.206873557,0.03846223,0.18526914,0.18526914,0.284037401,0.047619921,0.032258637,0.284037401,0.061343273,0.078342404,0.03846223,0.047619921,0.18526914,0,0.032258637,0.047619921,0.564515588,0.23822486,0.23822486,0.03846223,0.047619921,0.03367916,0.59960428,0.032258637,0.082379097,0.03846223,0.032258637,0.061343273,0.170310041,0.403579513,0.047619921,0.047619921,0.21283189,0.061343273,0.031975016,0,0.03367916,0,0.047619921,0.23822486
0.304051121,0.304051121,0.193613418,0.23822486,0.193613418,0.304051121,0.163074998,0.163074998,0.163074998,0.184015148,0.054521373,0.193613418,0.243677156,0.032258637,0.304051121,0.024566922,0.041172339,0.163074998,0.184015148,0.23822486,0.07496322,0.243677156,0.144176356,0.23822486,0.479833079,0.142026452,0.193613418,0.193613418,0.23822486,0.054521373,0.23822486,0.681647619,0.163074998,0.142026452,0.032258637,0.23822486,0.054521373,0.054521373,0.458800952,0.193613418,0.041945966,0.026217688,0.041172339,0.041172339,0.23822486,0.032258637,0.026217688,0.041172339,0.193613418,0.193613418,0.564515588,0.304051121,0.034435159,0.032258637,0.041172339,0.054521373,0.031879079,0.163074998,0.23822486,0.23822486,0.163074998,0.041172339,0.032258637,0.193613418,0.193613418,0.163074998,0.23822486,0.23822486,0.23822486,0.132409048,0.23822486,0.243677156,0.054521373,0.12745019,0.193613418,0.163074998,0.163074998,0.193613418,0.099989966,0.304051121,0.304051121,0.193613418,0.054521373,0.026217688,0.163074998,0.026217688,0.032258637,0.107359913,0.026217688,0.041172339,0.041172339,0.022082402,0.041172339,0.022082402,0.23822486,0.163074998,0,0.032258637,0.032258637,0.032258637,0.304051121,0,0.026217688,0.054521373,0.163074998,0.23822486,0,0.193613418,0.041172339,0.026217688,0.026217688,0.054521373,0.041172339,0.23822486,1,0.032258637,0.23822486,0.026217688,0.402631596,0.304051121,0.026217688,0.041945966,0.026217688,0.163074998,0.107359913,0.041172339,0.184015148,0.193613418,0.07496322,0.142026452,0.243677156,0.054521373,0.07496322,0.23822486,0,0.132409048,0.032258637,0.07496322,0.026217688,0.177542337,0.302808285,0.304051121,0.163074998,0.193613418,0.142026452,0.163074998,0.23822486,0.032258637,0.23822486,0.07496322,0.23822486,0.041172339,0.054521373,0,0.041172339,0.054521373,0.193613418,0.032258637,0.041172339,0.078342404,0.07496322,0.23822486,0.243677156,0.032258637,0.026217688,0.022082402,0.031879079,0.032258637,0.041172339,0.025084784,0.032258637,0,0.041945966,0.026217688,0.07496322,0.026217688,0.032258637,0.57413213,0.032258637,0.142026452,0.142026452,0.564515588,0.041172339,0.026217688,0.23822486,0.054521373,0.063671527,0.032258637,0.041172339,0.142026452,0,0.026217688,0.041172339,0.193613418,0.193613418,0.193613418,0.032258637,0.041172339,0.028293767,0.12745019,0.026217688,0.07496322,0.032258637,0.026217688,0.054521373,0.12745019,0.12745019,0.041172339,0.041172339,0.184015148,0.054521373,0.026877965,0,0.028293767,0,0.041172339,0.193613418
0.047619921,0.047619921,0.032258637,0.03846223,0.032258637,0.047619921,0.028013277,0.028013277,0.028013277,0.047619921,0.14897652,0.032258637,0.061343273,0.093408273,0.047619921,0.070908502,0.115648379,0.028013277,0.047619921,0.03846223,0.368184128,0.061343273,0.03846223,0.03846223,0.115768709,0.025087767,0.032258637,0.032258637,0.03846223,0.14897652,0.03846223,0.032258637,0.028013277,0.025087767,0.093408273,0.03846223,0.14897652,0.274166874,0.032258637,0.032258637,0.114242844,0.372579866,0.115648379,0.549999175,0.03846223,0.093408273,0.078342404,0.115648379,0.032258637,0.032258637,0.03846223,0.047619921,0.096507658,0.093408273,0.047619921,0.061343273,0.089268115,0.028013277,0.03846223,0.03846223,0.028013277,0.351665478,0.444229946,0.032258637,0.032258637,0.028013277,0.03846223,0.03846223,0.03846223,0.061343273,0.03846223,0.061343273,0.14897652,0.023062118,0.032258637,0.028013277,0.028013277,0.032258637,0.047619921,0.047619921,0.047619921,0.032258637,0.061343273,0.372579866,0.028013277,0.372579866,0.444229946,0.517415251,0.372579866,0.549999175,0.047619921,0.068032244,0.833333028,0.32354693,0.03846223,0.028013277,0,0.093408273,0.03846223,0.093408273,0.047619921,0,0.078342404,0.14897652,0.028013277,0.03846223,0,0.032258637,0.115648379,0.078342404,0.078342404,0.14897652,0.115648379,0.03846223,0.032258637,1,0.03846223,0.078342404,0.061343273,0.047619921,0.078342404,0.100712306,0.078342404,0.028013277,0.115768709,0.115648379,0.047619921,0.032258637,0.200063521,0.025087767,0.061343273,0.061343273,0.200063521,0.03846223,0,0.061343273,0.093408273,0.082379097,0.078342404,0.035979509,0.032258637,0.047619921,0.028013277,0.032258637,0.025087767,0.028013277,0.03846223,0.17190262,0.03846223,0.200063521,0.03846223,0.047619921,0.453010236,0,0.047619921,0.061343273,0.032258637,0.093408273,0.549999175,0.03846223,0.082379097,0.03846223,0.061343273,0.093408273,0.078342404,0.068032244,0.089268115,0.093408273,0.115648379,0.072418828,0.03846223,0,0.210245234,0.078342404,0.082379097,0.078342404,0.093408273,0.028013277,0.093408273,0.025087767,0.025087767,0.03846223,0.047619921,0.078342404,0.03846223,0.14897652,0.032258637,0.03846223,0.115648379,0.025087767,0,0.372579866,0.047619921,0.032258637,0.032258637,0.032258637,0.673076439,0.047619921,0.150525223,0.023062118,0.078342404,0.082379097,0.093408273,0.078342404,0.14897652,0.023062118,0.023062118,0.115648379,0.047619921,0.047619921,0.061343273,0.077653609,0,0.150525223,0,0.047619921,0.032258637
0.351665478,0.351665478,0.23822486,0.284037401,0.23822486,0.351665478,0.206873557,0.206873557,0.206873557,0.21283189,0.061343273,0.23822486,0.274166874,0.03846223,0.351665478,0.029197618,0.047619921,0.206873557,0.21283189,0.284037401,0.082379097,0.274166874,0.17190262,0.284037401,0.517415251,0.18526914,0.23822486,0.23822486,0.284037401,0.061343273,0.284037401,0.23822486,0.206873557,0.18526914,0.03846223,0.284037401,0.061343273,0.061343273,0.23822486,0.23822486,0.047041171,0.032258637,0.047619921,0.047619921,0.284037401,0.03846223,0.032258637,0.047619921,0.23822486,0.23822486,0.284037401,0.351665478,0.039738447,0.03846223,0.047619921,0.061343273,0.036757459,0.206873557,0.284037401,0.284037401,0.206873557,0.047619921,0.03846223,0.564515588,0.23822486,0.206873557,0.284037401,0.284037401,0.284037401,0.14897652,0.284037401,0.274166874,0.061343273,0.170310041,0.23822486,0.206873557,0.206873557,0.23822486,0.115648379,0.351665478,0.351665478,0.23822486,0.061343273,0.032258637,0.206873557,0.032258637,0.03846223,0.115768709,0.032258637,0.047619921,0.047619921,0.028013277,0.047619921,0.028013277,0.284037401,0.206873557,0,0.03846223,0.03846223,0.03846223,0.351665478,0,0.032258637,0.061343273,0.206873557,0.284037401,0,0.23822486,0.047619921,0.032258637,0.032258637,0.061343273,0.047619921,0.284037401,0.23822486,0.03846223,1,0.032258637,0.453010236,0.351665478,0.032258637,0.047041171,0.032258637,0.206873557,0.115768709,0.047619921,0.21283189,0.23822486,0.082379097,0.18526914,0.274166874,0.061343273,0.082379097,0.284037401,0,0.14897652,0.03846223,0.082379097,0.032258637,0.212205674,0.23822486,0.833333028,0.206873557,0.23822486,0.18526914,0.206873557,0.284037401,0.03846223,0.284037401,0.082379097,0.284037401,0.047619921,0.061343273,0,0.047619921,0.061343273,0.23822486,0.03846223,0.047619921,0.093408273,0.082379097,0.284037401,0.274166874,0.03846223,0.032258637,0.028013277,0.036757459,0.03846223,0.047619921,0.029819518,0.03846223,0,0.047041171,0.032258637,0.082379097,0.032258637,0.03846223,0.206873557,0.03846223,0.18526914,0.18526914,0.284037401,0.047619921,0.032258637,0.284037401,0.061343273,0.078342404,0.03846223,0.047619921,0.18526914,0,0.032258637,0.047619921,0.23822486,0.23822486,0.23822486,0.03846223,0.047619921,0.03367916,0.170310041,0.032258637,0.082379097,0.03846223,0.032258637,0.061343273,0.170310041,0.170310041,0.047619921,0.047619921,0.21283189,0.061343273,0.031975016,0,0.03367916,0,0.047619921,0.23822486
0.041172339,0.041172339,0.026217688,0.032258637,0.026217688,0.041172339,0.022082402,0.022082402,0.022082402,0.041172339,0.132409048,0.026217688,0.054521373,0.078342404,0.041172339,0.059662525,0.099989966,0.022082402,0.041172339,0.032258637,0.182053534,0.054521373,0.032258637,0.032258637,0.107359913,0.019232165,0.026217688,0.026217688,0.032258637,0.132409048,0.032258637,0.026217688,0.022082402,0.019232165,0.078342404,0.032258637,0.132409048,0.132409048,0.026217688,0.026217688,0.309764234,0.063671527,0.099989966,0.099989966,0.032258637,0.078342404,0.117177012,0.099989966,0.026217688,0.026217688,0.032258637,0.041172339,0.083628244,0.078342404,0.041172339,0.054521373,0.077420621,0.022082402,0.032258637,0.032258637,0.022082402,0.099989966,0.078342404,0.026217688,0.026217688,0.022082402,0.032258637,0.032258637,0.032258637,0.054521373,0.032258637,0.054521373,0.132409048,0.017258356,0.026217688,0.022082402,0.022082402,0.026217688,0.041172339,0.041172339,0.041172339,0.026217688,0.054521373,0.063671527,0.022082402,0.063671527,0.078342404,0.260731217,0.063671527,0.099989966,0.041172339,0.053628691,0.099989966,0.053628691,0.032258637,0.022082402,0,0.078342404,0.032258637,0.078342404,0.041172339,0,0.063671527,0.132409048,0.022082402,0.032258637,0,0.026217688,0.099989966,0.302808285,0.302808285,0.629709368,0.099989966,0.032258637,0.026217688,0.078342404,0.032258637,1,0.054521373,0.041172339,0.302808285,0.088483188,0.063671527,0.022082402,0.107359913,0.099989966,0.041172339,0.026217688,0.182053534,0.019232165,0.054521373,0.054521373,0.182053534,0.032258637,0,0.054521373,0.078342404,0.07496322,0.063671527,0.031211302,0.026217688,0.041172339,0.022082402,0.026217688,0.019232165,0.022082402,0.032258637,0.078342404,0.032258637,0.182053534,0.032258637,0.041172339,0.132409048,0,0.041172339,0.054521373,0.026217688,0.372579866,0.099989966,0.032258637,0.07496322,0.032258637,0.054521373,0.372579866,0.458800952,0.053628691,0.077420621,0.078342404,0.099989966,0.06092019,0.032258637,0,0.154964935,0.063671527,0.07496322,0.117177012,0.078342404,0.022082402,0.078342404,0.019232165,0.019232165,0.032258637,0.041172339,0.063671527,0.032258637,0.132409048,0.026217688,0.032258637,0.099989966,0.019232165,0,0.063671527,0.041172339,0.026217688,0.026217688,0.026217688,0.078342404,0.041172339,0.109133101,0.017258356,0.063671527,0.07496322,0.078342404,0.063671527,0.132409048,0.017258356,0.017258356,0.099989966,0.041172339,0.041172339,0.054521373,0.198489462,0,0.109133101,0,0.041172339,0.026217688
0.527498701,0.527498701,0.402631596,0.453010236,0.402631596,0.527498701,0.368193283,0.368193283,0.368193283,0.319248128,0.086581804,0.402631596,0.386967654,0.061343273,0.527498701,0.046024045,0.071429946,0.368193283,0.319248128,0.453010236,0.109892388,0.386967654,0.274166874,0.453010236,0.657472144,0.34447941,0.402631596,0.402631596,0.453010236,0.086581804,0.453010236,0.402631596,0.368193283,0.34447941,0.061343273,0.453010236,0.086581804,0.086581804,0.402631596,0.402631596,0.065607367,0.054521373,0.071429946,0.071429946,0.453010236,0.061343273,0.054521373,0.071429946,0.402631596,0.402631596,0.453010236,0.527498701,0.059118488,0.061343273,0.071429946,0.086581804,0.054514469,0.368193283,0.708500752,0.453010236,0.368193283,0.071429946,0.061343273,0.402631596,0.402631596,0.368193283,0.453010236,0.453010236,0.453010236,0.210270095,0.453010236,0.386967654,0.086581804,0.328068219,0.402631596,0.368193283,0.368193283,0.402631596,0.173472727,0.527498701,0.527498701,0.402631596,0.086581804,0.054521373,0.368193283,0.054521373,0.061343273,0.14710564,0.054521373,0.071429946,0.071429946,0.049857993,0.071429946,0.049857993,0.453010236,0.368193283,0,0.061343273,0.061343273,0.061343273,0.527498701,0,0.054521373,0.086581804,0.368193283,0.453010236,0,0.402631596,0.071429946,0.054521373,0.054521373,0.086581804,0.071429946,0.453010236,0.402631596,0.061343273,0.453010236,0.054521373,1,0.527498701,0.054521373,0.065607367,0.054521373,0.368193283,0.14710564,0.071429946,0.319248128,0.402631596,0.109892388,0.34447941,0.386967654,0.086581804,0.109892388,0.453010236,0,0.210270095,0.061343273,0.109892388,0.054521373,0.338248357,0.402631596,0.527498701,0.368193283,0.402631596,0.34447941,0.368193283,0.453010236,0.061343273,0.453010236,0.109892388,0.453010236,0.071429946,0.086581804,0,0.071429946,0.086581804,0.402631596,0.061343273,0.071429946,0.14897652,0.109892388,0.453010236,0.386967654,0.061343273,0.054521373,0.049857993,0.054514469,0.061343273,0.071429946,0.047041171,0.061343273,0,0.065607367,0.054521373,0.109892388,0.054521373,0.061343273,0.368193283,0.061343273,0.34447941,0.34447941,0.453010236,0.071429946,0.054521373,0.453010236,0.086581804,0.132409048,0.061343273,0.071429946,0.34447941,0,0.054521373,0.071429946,0.402631596,0.402631596,0.402631596,0.061343273,0.071429946,0.053389492,0.328068219,0.054521373,0.109892388,0.061343273,0.054521373,0.086581804,0.328068219,0.328068219,0.071429946,0.071429946,0.319248128,0.086581804,0.050578891,0,0.053389492,0,0.071429946,0.402631596
0.421998728,0.421998728,0.304051121,0.351665478,0.304051121,0.421998728,0.271481054,0.271481054,0.271481054,0.255398362,0.071429946,0.304051121,0.319248128,0.047619921,0.421998728,0.035979509,0.057143926,0.271481054,0.255398362,0.351665478,0.093360272,0.319248128,0.21283189,0.351665478,0.573196756,0.24904353,0.304051121,0.304051121,0.351665478,0.071429946,0.351665478,0.304051121,0.271481054,0.24904353,0.047619921,0.833333028,0.071429946,0.071429946,0.304051121,0.720502458,0.054514469,0.041172339,0.057143926,0.057143926,0.549999175,0.047619921,0.041172339,0.057143926,0.304051121,0.304051121,0.351665478,0.421998728,0.047528824,0.047619921,0.057143926,0.071429946,0.043908645,0.271481054,0.351665478,0.351665478,0.643321971,0.057143926,0.047619921,0.304051121,0.304051121,0.271481054,0.351665478,0.351665478,0.351665478,0.173472727,0.351665478,0.319248128,0.071429946,0.233510809,0.304051121,0.271481054,0.271481054,0.304051121,0.138778105,0.421998728,0.421998728,0.304051121,0.071429946,0.041172339,0.271481054,0.041172339,0.047619921,0.128249503,0.041172339,0.057143926,0.057143926,0.036761943,0.057143926,0.036761943,0.351665478,0.271481054,0,0.047619921,0.047619921,0.047619921,0.421998728,0,0.041172339,0.071429946,0.271481054,0.351665478,0,0.304051121,0.057143926,0.041172339,0.041172339,0.071429946,0.057143926,0.351665478,0.304051121,0.047619921,0.351665478,0.041172339,0.527498701,1,0.041172339,0.054514469,0.041172339,0.271481054,0.128249503,0.057143926,0.255398362,0.304051121,0.093360272,0.24904353,0.319248128,0.071429946,0.093360272,0.351665478,0,0.173472727,0.047619921,0.093360272,0.041172339,0.262990653,0.304051121,0.421998728,0.271481054,0.304051121,0.24904353,0.271481054,0.351665478,0.047619921,0.351665478,0.093360272,0.351665478,0.057143926,0.071429946,0,0.057143926,0.071429946,0.304051121,0.047619921,0.057143926,0.115648379,0.093360272,0.833333028,0.319248128,0.047619921,0.041172339,0.036761943,0.043908645,0.047619921,0.057143926,0.036757459,0.047619921,0,0.054514469,0.041172339,0.093360272,0.041172339,0.047619921,0.271481054,0.047619921,0.24904353,0.24904353,0.351665478,0.057143926,0.041172339,0.351665478,0.071429946,0.099989966,0.047619921,0.057143926,0.24904353,0,0.041172339,0.057143926,0.304051121,0.304051121,0.304051121,0.047619921,0.057143926,0.041596591,0.233510809,0.041172339,0.093360272,0.047619921,0.041172339,0.071429946,0.233510809,0.233510809,0.057143926,0.057143926,0.255398362,0.071429946,0.039457634,0,0.041596591,0,0.057143926,0.304051121
0.041172339,0.041172339,0.026217688,0.032258637,0.026217688,0.041172339,0.022082402,0.022082402,0.022082402,0.041172339,0.132409048,0.026217688,0.054521373,0.078342404,0.041172339,0.059662525,0.099989966,0.022082402,0.041172339,0.032258637,0.182053534,0.054521373,0.032258637,0.032258637,0.107359913,0.019232165,0.026217688,0.026217688,0.032258637,0.132409048,0.032258637,0.026217688,0.022082402,0.019232165,0.078342404,0.032258637,0.132409048,0.132409048,0.026217688,0.026217688,0.309764234,0.063671527,0.099989966,0.099989966,0.032258637,0.078342404,0.117177012,0.099989966,0.026217688,0.026217688,0.032258637,0.041172339,0.083628244,0.078342404,0.041172339,0.054521373,0.077420621,0.022082402,0.032258637,0.032258637,0.022082402,0.099989966,0.078342404,0.026217688,0.026217688,0.022082402,0.032258637,0.032258637,0.032258637,0.054521373,0.032258637,0.054521373,0.132409048,0.017258356,0.026217688,0.022082402,0.022082402,0.026217688,0.041172339,0.041172339,0.041172339,0.026217688,0.054521373,0.063671527,0.022082402,0.063671527,0.078342404,0.260731217,0.063671527,0.099989966,0.041172339,0.053628691,0.099989966,0.053628691,0.032258637,0.022082402,0,0.078342404,0.032258637,0.078342404,0.041172339,0,0.063671527,0.132409048,0.022082402,0.032258637,0,0.026217688,0.099989966,0.681647619,0.302808285,0.629709368,0.099989966,0.032258637,0.026217688,0.078342404,0.032258637,0.302808285,0.054521373,0.041172339,1,0.088483188,0.063671527,0.022082402,0.107359913,0.099989966,0.041172339,0.026217688,0.182053534,0.019232165,0.054521373,0.054521373,0.182053534,0.032258637,0,0.054521373,0.078342404,0.07496322,0.063671527,0.031211302,0.026217688,0.041172339,0.022082402,0.026217688,0.019232165,0.022082402,0.032258637,0.078342404,0.032258637,0.182053534,0.032258637,0.041172339,0.132409048,0,0.041172339,0.054521373,0.026217688,0.564515588,0.099989966,0.032258637,0.07496322,0.032258637,0.054521373,0.372579866,0.302808285,0.053628691,0.077420621,0.078342404,0.099989966,0.06092019,0.032258637,0,0.154964935,0.063671527,0.07496322,0.117177012,0.078342404,0.022082402,0.078342404,0.019232165,0.019232165,0.032258637,0.041172339,0.063671527,0.032258637,0.132409048,0.026217688,0.032258637,0.099989966,0.019232165,0,0.063671527,0.041172339,0.026217688,0.026217688,0.026217688,0.078342404,0.041172339,0.109133101,0.017258356,0.063671527,0.07496322,0.078342404,0.063671527,0.132409048,0.017258356,0.017258356,0.099989966,0.041172339,0.041172339,0.054521373,0.198489462,0,0.109133101,0,0.041172339,0.026217688
0.054514469,0.054514469,0.041945966,0.047041171,0.041945966,0.054514469,0.038443795,0.038443795,0.038443795,0.054514469,0.145273455,0.041945966,0.065607367,0.100712306,0.054514469,0.228574879,0.118649138,0.038443795,0.054514469,0.047041171,0.185501187,0.065607367,0.047041171,0.047041171,0.108384549,0.036023134,0.041945966,0.041945966,0.047041171,0.145273455,0.047041171,0.041945966,0.038443795,0.036023134,0.100712306,0.047041171,0.145273455,0.145273455,0.041945966,0.041945966,0.116943821,0.088483188,0.118649138,0.118649138,0.047041171,0.443393896,0.088483188,0.118649138,0.041945966,0.041945966,0.047041171,0.054514469,0.102377794,0.443393896,0.054514469,0.065607367,0.579934928,0.038443795,0.047041171,0.047041171,0.038443795,0.118649138,0.100712306,0.041945966,0.041945966,0.038443795,0.047041171,0.047041171,0.047041171,0.065607367,0.047041171,0.065607367,0.145273455,0.034343549,0.041945966,0.038443795,0.038443795,0.041945966,0.054514469,0.054514469,0.054514469,0.041945966,0.065607367,0.088483188,0.038443795,0.088483188,0.100712306,0.247943945,0.088483188,0.118649138,0.054514469,0.139554336,0.118649138,0.080077547,0.047041171,0.038443795,0,0.100712306,0.047041171,0.100712306,0.054514469,0,0.088483188,0.145273455,0.038443795,0.047041171,0,0.041945966,0.118649138,0.088483188,0.088483188,0.145273455,0.118649138,0.047041171,0.041945966,0.100712306,0.047041171,0.088483188,0.065607367,0.054514469,0.088483188,1,0.154964935,0.038443795,0.108384549,0.118649138,0.054514469,0.041945966,0.543309979,0.036023134,0.065607367,0.065607367,0.185501187,0.047041171,0,0.065607367,0.100712306,0.200036727,0.088483188,0.043290902,0.041945966,0.054514469,0.038443795,0.041945966,0.036023134,0.038443795,0.047041171,0.100712306,0.047041171,0.185501187,0.047041171,0.054514469,0.145273455,0,0.2436463,0.065607367,0.041945966,0.100712306,0.118649138,0.047041171,0.082368064,0.047041171,0.065607367,0.100712306,0.088483188,0.139554336,0.095931416,0.443393896,0.118649138,0.143847503,0.047041171,0,0.116943821,0.154964935,0.082368064,0.088483188,0.100712306,0.038443795,0.443393896,0.036023134,0.036023134,0.047041171,0.054514469,0.154964935,0.047041171,0.145273455,0.041945966,0.047041171,0.118649138,0.036023134,0,0.088483188,0.054514469,0.041945966,0.041945966,0.041945966,0.100712306,0.2436463,0.090386316,0.034343549,0.154964935,0.082368064,0.286918284,0.38561589,0.145273455,0.034343549,0.034343549,0.118649138,0.2436463,0.054514469,0.065607367,0.086581804,0,0.090386316,0,0.2436463,0.041945966
0.041172339,0.041172339,0.026217688,0.032258637,0.026217688,0.041172339,0.022082402,0.022082402,0.022082402,0.041172339,0.132409048,0.026217688,0.054521373,0.078342404,0.041172339,0.333878898,0.099989966,0.022082402,0.041172339,0.032258637,0.182053534,0.054521373,0.032258637,0.032258637,0.107359913,0.019232165,0.026217688,0.026217688,0.032258637,0.132409048,0.032258637,0.026217688,0.022082402,0.019232165,0.078342404,0.032258637,0.132409048,0.132409048,0.026217688,0.026217688,0.101868775,0.063671527,0.099989966,0.099989966,0.032258637,0.144176356,0.063671527,0.099989966,0.026217688,0.026217688,0.032258637,0.041172339,0.083628244,0.144176356,0.041172339,0.054521373,0.142479967,0.022082402,0.032258637,0.032258637,0.022082402,0.099989966,0.078342404,0.026217688,0.026217688,0.022082402,0.032258637,0.032258637,0.032258637,0.054521373,0.032258637,0.054521373,0.132409048,0.017258356,0.026217688,0.022082402,0.022082402,0.026217688,0.041172339,0.041172339,0.041172339,0.026217688,0.054521373,0.063671527,0.022082402,0.063671527,0.078342404,0.260731217,0.063671527,0.099989966,0.041172339,0.38643481,0.099989966,0.053628691,0.032258637,0.022082402,0,0.078342404,0.032258637,0.078342404,0.041172339,0,0.063671527,0.132409048,0.022082402,0.032258637,0,0.026217688,0.099989966,0.063671527,0.063671527,0.132409048,0.099989966,0.032258637,0.026217688,0.078342404,0.032258637,0.063671527,0.054521373,0.041172339,0.063671527,0.154964935,1,0.022082402,0.107359913,0.099989966,0.041172339,0.026217688,0.335039696,0.019232165,0.054521373,0.054521373,0.182053534,0.032258637,0,0.054521373,0.078342404,0.07496322,0.063671527,0.031211302,0.026217688,0.041172339,0.022082402,0.026217688,0.019232165,0.022082402,0.032258637,0.078342404,0.032258637,0.182053534,0.032258637,0.041172339,0.132409048,0,0.041172339,0.054521373,0.026217688,0.078342404,0.099989966,0.032258637,0.07496322,0.032258637,0.054521373,0.078342404,0.063671527,0.38643481,0.077420621,0.144176356,0.099989966,0.112113627,0.032258637,0,0.101868775,0.458800952,0.07496322,0.063671527,0.078342404,0.022082402,0.144176356,0.019232165,0.019232165,0.032258637,0.041172339,0.458800952,0.032258637,0.132409048,0.026217688,0.032258637,0.099989966,0.019232165,0,0.063671527,0.041172339,0.026217688,0.026217688,0.026217688,0.078342404,0.041172339,0.068713434,0.017258356,0.458800952,0.07496322,0.144176356,0.117177012,0.132409048,0.017258356,0.017258356,0.099989966,0.041172339,0.041172339,0.054521373,0.065275058,0,0.068713434,0,0.041172339,0.026217688
